85199,0.02780318260192871,333
85199,0.016000747680664062,333
85199,0.014189720153808594,333
85199,0.01596832275390625,333
85199,0.02943706512451172,333
85199,0.015243768692016602,333
85199,0.00999307632446289,333
85199,0.014685869216918945,333
85199,0.015421628952026367,333
85199,0.011854171752929688,333
85199,0.012330293655395508,333
85199,0.015298843383789062,333
85199,0.010348081588745117,333
85199,0.015341997146606445,333
85199,0.010298490524291992,333
85199,0.014174699783325195,333
85199,0.014203310012817383,333
85199,0.012308120727539062,333
85199,0.01340174674987793,333
85199,0.015285730361938477,333
85199,0.01447296142578125,333
85199,0.01018524169921875,333
85199,0.014891624450683594,333
85199,0.005175352096557617,333
85199,0.020290613174438477,333
85199,0.014524221420288086,333
85199,0.00516963005065918,333
85199,0.01997089385986328,333
85199,0.009884119033813477,333
85199,0.018257856369018555,333
85199,0.01674962043762207,333
85199,0.015250444412231445,333
85199,0.019877910614013672,333
85199,0.020122528076171875,333
85199,0.0179746150970459,333
85199,0.012348651885986328,333
85199,0.02065873146057129,333
85199,0.018375873565673828,333
85199,0.012303829193115234,333
85199,0.020328044891357422,333
85199,0.007959842681884766,333
85199,0.020089387893676758,333
85199,0.009696483612060547,333
85199,0.013250350952148438,333
85199,0.010188102722167969,333
85199,0.019696474075317383,333
85199,0.010015726089477539,333
85199,0.01837158203125,333
85199,0.012074708938598633,333
85199,0.009983539581298828,333
85199,0.020399093627929688,333
85199,0.010224103927612305,333
85199,0.006148099899291992,333
85199,0.018133163452148438,333
85199,0.015834569931030273,333
85199,0.014853477478027344,333
85199,0.012218475341796875,333
85199,0.020414352416992188,333
85199,0.018471240997314453,333
85199,0.012314558029174805,333
85199,0.020543336868286133,333
85199,0.016437292098999023,333
85199,0.014361143112182617,333
85199,0.020503520965576172,333
85199,0.018465518951416016,333
85199,0.016465425491333008,333
85199,0.014274358749389648,333
85199,0.013875961303710938,333
85199,0.016875743865966797,333
85199,0.01846480369567871,333
85199,0.014496326446533203,333
85199,0.018590688705444336,333
85199,0.018517732620239258,333
85199,0.018033266067504883,333
85199,0.019778728485107422,333
85199,0.014098167419433594,333
85199,0.010871410369873047,333
85199,0.017418861389160156,333
85199,0.016033649444580078,333
85199,0.016094684600830078,333
85199,0.010246992111206055,333
85199,0.009436368942260742,333
85199,0.010735750198364258,333
85199,0.01978898048400879,333
85199,0.01751565933227539,333
85199,0.012292146682739258,333
85199,0.010288238525390625,333
85199,0.017365455627441406,333
85199,0.012333393096923828,333
85199,0.019705772399902344,333
85199,0.008004426956176758,333
85199,0.016000032424926758,333
85199,0.015956401824951172,333
85199,0.008000850677490234,333
85199,0.016000747680664062,333
85199,0.016002416610717773,333
85199,0.01108860969543457,333
85199,0.014459848403930664,333
85199,0.016286611557006836,333
85199,0.010133028030395508,333
85199,0.009971380233764648,333
85199,0.02037835121154785,333
85199,0.01051473617553711,333
85199,0.010261058807373047,333
85199,0.01276850700378418,333
85199,0.010138273239135742,333
85199,0.010129928588867188,333
85199,0.013258934020996094,333
85199,0.01011800765991211,333
85199,0.016695737838745117,333
85199,0.013713359832763672,333
85199,0.010147571563720703,333
85199,0.0162353515625,333
85199,0.014226198196411133,333
85199,0.01014089584350586,333
85199,0.015204429626464844,333
85199,0.015178442001342773,333
85199,0.010149955749511719,333
85199,0.018221616744995117,333
85199,0.012168407440185547,333
85199,0.014628171920776367,333
85199,0.013706445693969727,333
85199,0.012178421020507812,333
85199,0.014207124710083008,333
85199,0.014228343963623047,333
85199,0.012175321578979492,333
85199,0.013193607330322266,333
85199,0.015357494354248047,333
85199,0.012182950973510742,333
85199,0.012802362442016602,333
85199,0.009945392608642578,333
85199,0.017769575119018555,333
85199,0.012212276458740234,333
85199,0.016196250915527344,333
85199,0.01219940185546875,333
85199,0.011667728424072266,333
85199,0.014649629592895508,333
85199,0.011931180953979492,333
85199,0.013362407684326172,333
85199,0.009680986404418945,333
85199,0.017976760864257812,333
85199,0.012477874755859375,333
85199,0.010410785675048828,333
85199,0.0144805908203125,333
85199,0.01514291763305664,333
85199,0.011743545532226562,333
85199,0.010227441787719727,333
85199,0.017880678176879883,333
85199,0.012700080871582031,333
85199,0.010284423828125,333
85199,0.010258197784423828,333
85199,0.011891603469848633,333
85199,0.012372016906738281,333
85199,0.01026010513305664,333
85199,0.015442848205566406,333
85199,0.013310909271240234,333
85199,0.012318611145019531,333
85199,0.014492988586425781,333
85199,0.010250329971313477,333
85199,0.012295007705688477,333
85199,0.01344609260559082,333
85199,0.009810447692871094,333
85199,0.015132665634155273,333
85199,0.012160778045654297,333
85199,0.012854337692260742,333
85199,0.015699148178100586,333
85199,0.010316848754882812,333
85199,0.013915300369262695,333
85199,0.01022195816040039,333
85199,0.011974334716796875,333
85199,0.012702465057373047,333
85199,0.010159492492675781,333
85199,0.014780282974243164,333
85199,0.014995813369750977,333
85199,0.010803699493408203,333
85199,0.014107704162597656,333
85199,0.006255388259887695,333
85199,0.019016742706298828,333
85199,0.011688470840454102,333
85199,0.01024007797241211,333
85199,0.018455028533935547,333
85199,0.012320756912231445,333
85199,0.010263204574584961,333
85199,0.01677703857421875,333
85199,0.01367950439453125,333
85199,0.00817251205444336,333
85199,0.018414020538330078,333
85199,0.014695405960083008,333
85199,0.01508188247680664,333
85199,0.010096549987792969,333
85199,0.020009517669677734,333
85199,0.009875059127807617,333
85199,0.010135889053344727,333
85199,0.013839006423950195,333
85199,0.01646900177001953,333
