24420,0.03987574577331543,226
16296,0.029775619506835938,106
24416,0.09955501556396484,859
58372,0.04487800598144531,328
26822,0.029720067977905273,160
41250,0.0896143913269043,852
8166,0.02957916259765625,127
16904,0.03481650352478027,129
33142,0.029631614685058594,152
36136,18.37455725669861,181223
27422,0.020148515701293945,146
27128,0.03956103324890137,513
22612,0.039722442626953125,119
46356,0.02984166145324707,175
20798,0.034883975982666016,103
23520,0.029517412185668945,137
19906,0.06974077224731445,588
23812,0.15492796897888184,1884
11782,0.019998788833618164,92
30730,0.04988861083984375,249
51466,0.03950142860412598,186
29832,2.529853105545044,27907
15696,0.035994768142700195,174
23820,0.034787893295288086,136
17202,0.02980637550354004,124
30130,0.029851675033569336,170
29824,0.03983306884765625,142
19608,0.026797771453857422,123
15096,0.020243167877197266,106
17808,2.049534559249878,45337
30432,0.150437593460083,2353
7260,0.024305343627929688,73
18388,0.12996792793273926,1527
40352,0.05289936065673828,384
27728,0.03458452224731445,139
45460,0.03979969024658203,234
40030,24.419350147247314,230297
28924,0.09989500045776367,941
34336,0.031853437423706055,151
13600,0.02954244613647461,149
34338,0.6397674083709717,6782
16600,0.019756317138671875,109
14196,0.034366607666015625,104
29230,0.053787946701049805,350
44846,0.03450369834899902,159
33434,0.029782772064208984,199
24414,0.029311180114746094,124
14796,0.019334793090820312,115
28928,0.029967069625854492,156
10282,0.029334545135498047,135
8172,0.14948415756225586,1986
23814,0.08933091163635254,1240
32240,0.0500180721282959,238
31634,0.07190418243408203,555
6674,0.2495098114013672,2791
76996,0.07967090606689453,537
14790,0.010013818740844727,110
27412,2.439358711242676,36867
14800,0.024736642837524414,106
39434,0.5437071323394775,5527
49356,1.439573049545288,19352
20504,0.02490997314453125,109
37040,6.5249083042144775,55700
47554,0.042980194091796875,268
17206,0.029334545135498047,118
8470,0.02013111114501953,78
37028,0.03962302207946777,224
18110,0.020120859146118164,121
25328,0.10071587562561035,1024
58080,0.03987598419189453,189
43346,0.1817030906677246,1502
34940,0.02710247039794922,239
18392,0.029407262802124023,101
18104,0.02949213981628418,126
18102,0.029766559600830078,112
24718,5.050434112548828,72328
31636,19.389955043792725,347436
15082,0.04979205131530762,467
28020,0.039424896240234375,135
7572,0.009165048599243164,81
35236,0.039516448974609375,163
38842,0.03915071487426758,180
13598,0.029469966888427734,105
40042,24.724464893341064,192731
28024,0.02980947494506836,146
31328,0.06931734085083008,515
12088,0.028998136520385742,163
9378,0.03477787971496582,108
30714,0.042557477951049805,184
28330,0.024979829788208008,158
55674,0.11505365371704102,715
26824,1.8796870708465576,24515
8786,0.24951887130737305,4513
37642,0.038721561431884766,200
44850,0.031861305236816406,167
20512,0.02926468849182129,138
23522,0.054940223693847656,325
40652,1.329660415649414,13259
23822,0.014866352081298828,154
32842,0.03480887413024902,155
31334,0.019784212112426758,167
19894,0.034569501876831055,99
39452,0.039795875549316406,168
23820,0.029990434646606445,137
20808,0.05669283866882324,284
27118,0.0686502456665039,466
23516,0.034954071044921875,161
24716,0.04485893249511719,216
48158,0.9356870651245117,7288
34326,0.020428180694580078,137
11184,0.02448558807373047,97
42148,51.68974852561951,464240
45458,0.025619029998779297,283
41544,0.03980898857116699,179
15696,0.02936387062072754,123
27116,0.029948711395263672,135
40050,0.034844160079956055,171
25624,0.02979135513305664,348
22606,0.02942633628845215,136
15094,0.030360698699951172,113
54468,0.5494966506958008,7836
19008,0.029203414916992188,119
22608,0.024909019470214844,119
49366,0.09002947807312012,649
43352,0.15018606185913086,1299
44852,0.04064464569091797,171
19310,0.029813766479492188,175
16300,0.007605314254760742,112
30432,45.169509410858154,382364
29828,0.029954195022583008,176
15102,0.019752025604248047,138
21118,0.058698415756225586,486
27120,1.2092382907867432,10745
61682,0.02958965301513672,234
28628,0.035001277923583984,136
59574,4.8497350215911865,89343
17198,0.058454036712646484,502
33120,0.0296938419342041,150
38544,0.019852638244628906,181
38548,0.08476853370666504,543
47562,0.020344018936157227,192
16598,1.5497856140136719,22544
27424,0.03951072692871094,149
31026,0.04000043869018555,169
24420,0.2897677421569824,4028
33730,0.19481134414672852,1723
22312,0.04489874839782715,244
37326,0.42963171005249023,4318
43356,0.04950714111328125,202
58076,0.05001211166381836,199
6368,0.02433156967163086,97
30128,0.054677486419677734,543
24106,0.06466817855834961,461
33136,0.10000205039978027,684
9980,0.3092958927154541,4168
28930,0.028412342071533203,169
65586,0.02956843376159668,225
41544,0.04007267951965332,241
11788,0.02087855339050293,94
11780,0.009604930877685547,86
16896,0.02946186065673828,107
22008,0.039788007736206055,122
32232,0.18449068069458008,3126
41842,3.5995287895202637,65465
29828,2.239786148071289,22747
10586,0.0348207950592041,98
30728,0.04455852508544922,194
52368,0.04425692558288574,242
11166,0.019496917724609375,79
31322,0.039472103118896484,132
25010,12.859574794769287,200064
33436,2.3094077110290527,18620
41552,0.039424896240234375,166
24124,30.47970461845398,548740
32538,0.4946138858795166,4104
18106,0.04004502296447754,116
10278,0.2402195930480957,2967
44554,0.049260616302490234,241
30426,0.04957747459411621,180
38546,0.0599062442779541,432
36132,0.029787063598632812,151
21414,0.0295259952545166,124
15086,0.024864912033081055,101
11784,0.009892702102661133,90
41246,0.039841413497924805,176
39142,0.03988051414489746,211
28634,0.029857158660888672,148
45756,0.05991792678833008,287
44254,0.03861856460571289,347
43352,0.044435739517211914,287
21116,28.454858541488647,280437
17202,0.029293537139892578,110
39146,0.029879093170166016,157
25326,0.024808645248413086,140
28318,0.03502607345581055,128
46360,0.04947209358215332,291
13592,0.07003331184387207,478
31924,0.03490018844604492,245
43652,0.02014613151550293,181
32832,0.04053544998168945,155
36746,0.2694733142852783,3043
72794,0.07474780082702637,430
35840,0.037917137145996094,174
13290,47.859068632125854,541687
22320,0.039544105529785156,232
32826,0.03957319259643555,133
5462,0.019906044006347656,70
25628,0.5152158737182617,7077
18402,0.12990570068359375,1022
23804,0.029679298400878906,118
34634,0.03975391387939453,196
20518,0.029924631118774414,126
20192,0.9997239112854004,16264
26824,0.02523064613342285,155
52664,0.04961037635803223,235
28626,0.7995502948760986,14618
50868,0.05964970588684082,362
47860,0.029573917388916016,187
17508,0.009644269943237305,120
7580,0.024904251098632812,87
30436,0.029986858367919922,179
17804,0.034853458404541016,127
31318,0.329925537109375,3493
12688,0.020434141159057617,96
43656,0.5799312591552734,5854
40346,0.11912250518798828,1465
17196,0.11993288993835449,1133
61978,0.07907748222351074,589
47858,25.78985905647278,346014
34028,0.20449590682983398,1555
42750,0.04972529411315918,281
46652,0.05954289436340332,353
46960,0.03562784194946289,173
31920,0.02950310707092285,162
43650,0.05972099304199219,355
43056,0.029485702514648438,189
49964,0.05940055847167969,511
25318,12.024394512176514,107506
21098,0.019269227981567383,113
19618,0.029941320419311523,127
7874,0.01893901824951172,84
24124,0.03982234001159668,141
10888,0.02993178367614746,103
31626,0.024926424026489258,269
26226,0.019612789154052734,153
28030,0.029355764389038086,142
34640,18.939507484436035,185806
49962,0.019911766052246094,197
18094,0.019512653350830078,164
49064,0.01970982551574707,191
31934,6.059762716293335,51673
24718,0.4096043109893799,5126
38844,0.38787007331848145,3551
32238,0.049456119537353516,289
20510,0.0296173095703125,118
16310,0.029672622680664062,120
35530,0.27952027320861816,2312
49358,0.05027127265930176,199
22908,0.029589414596557617,143
51756,0.14957928657531738,893
45154,0.013478755950927734,170
35834,0.22947382926940918,4876
48754,0.03990602493286133,175
15990,3.974363327026367,42871
24116,0.010830402374267578,127
56268,0.024032115936279297,251
19602,0.009998083114624023,125
57772,0.0451815128326416,242
18994,0.03452324867248535,110
31928,1.0507609844207764,11379
16004,19.824219942092896,191984
51464,0.03842949867248535,200
52070,0.07015252113342285,551
41550,0.020582914352416992,162
17200,0.029744863510131836,123
22928,1.3641903400421143,17468
14496,0.0343928337097168,104
31028,0.03435850143432617,153
35244,0.04003763198852539,165
46056,0.06862664222717285,722
41542,0.029892683029174805,195
25326,0.03263378143310547,133
21714,0.16930794715881348,1177
29826,0.2896907329559326,2719
41542,0.039614200592041016,167
43652,0.04298067092895508,287
34644,6.979794025421143,108814
15398,0.009043455123901367,106
30416,8.689584255218506,79425
22914,0.014663934707641602,153
19304,0.029724836349487305,121
46356,0.04986119270324707,416
19008,0.0349578857421875,155
31338,0.040015459060668945,181
29524,0.039406776428222656,196
14188,0.010154485702514648,96
38238,0.039193153381347656,318
19310,0.039548397064208984,230
15404,0.15002727508544922,1438
18406,0.04506659507751465,159
30130,0.02997756004333496,151
14802,0.03488802909851074,132
36140,0.18464183807373047,1502
17806,0.029520750045776367,115
29524,0.019705533981323242,248
24112,0.04073476791381836,157
14492,0.020099163055419922,130
19912,0.007736921310424805,136
22920,0.037198781967163086,270
39448,0.03090190887451172,162
28622,3.2389588356018066,31433
43056,0.054886579513549805,321
25300,0.04205965995788574,120
42148,0.05437135696411133,413
15104,0.0414581298828125,115
19612,0.04004049301147461,126
19008,0.05935311317443848,321
28622,0.029567480087280273,131
5772,0.01982855796813965,79
31630,0.025385379791259766,236
39748,1.4386954307556152,12728
31332,0.028902530670166016,227
44244,0.04072690010070801,389
42156,0.019435882568359375,174
31330,6.1397740840911865,64761
7582,2.8184971809387207,55368
40042,0.058806657791137695,284
32840,0.044834136962890625,217
24698,0.2396550178527832,1887
36140,0.0900716781616211,566
31330,0.03984212875366211,150
38844,0.03963112831115723,196
26528,0.029650449752807617,159
21116,0.058835744857788086,538
26824,0.03001546859741211,140
18410,0.05731534957885742,402
22010,0.029598712921142578,147
35240,0.054526329040527344,147
31628,0.408780574798584,3426
23520,0.039783477783203125,131
16602,0.029724836349487305,114
21716,0.021656036376953125,145
39146,0.027195215225219727,166
37038,3.453847646713257,60262
46352,13.479867696762085,106205
27730,0.06249737739562988,450
20206,0.09177374839782715,891
23206,0.029862403869628906,114
32526,0.039005279541015625,163
36742,0.11883735656738281,1273
27422,0.029886245727539062,134
8480,0.15704727172851562,2248
36738,0.014371156692504883,145
31030,0.039748430252075195,181
34642,0.04937744140625,289
12696,0.009437799453735352,114
23518,0.030089378356933594,190
16602,0.02963995933532715,113
53868,0.058428049087524414,305
39140,0.03974628448486328,207
21416,0.0597386360168457,452
26816,1.2388546466827393,11767
28616,0.08951187133789062,1181
22316,0.05895423889160156,484
19612,0.014329195022583008,132
20206,0.30982303619384766,3157
31032,0.048972368240356445,327
6982,0.01572251319885254,88
19310,0.01593160629272461,133
12692,0.012933015823364258,98
28026,31.431049346923828,277333
42152,0.04887509346008301,197
15098,0.6087212562561035,11443
13590,0.026909589767456055,103
19610,0.03429603576660156,121
52954,0.049904823303222656,413
16604,0.024590730667114258,109
17800,0.02756953239440918,110
24718,2.2910537719726562,38774
38548,0.034957170486450195,180
43950,0.041124820709228516,189
28618,0.04421353340148926,260
28328,0.03763914108276367,144
14196,0.03893637657165527,261
22298,9.408464908599854,186784
45460,0.04087114334106445,223
22912,0.03434491157531738,138
44556,0.03790473937988281,208
51460,0.04771995544433594,230
26522,0.030655384063720703,164
19608,0.038895606994628906,319
8482,0.835324764251709,17158
35542,0.03297090530395508,152
30720,0.03593921661376953,135
52364,0.029953479766845703,192
31032,0.08084940910339355,897
42750,0.03632545471191406,266
11168,0.010790109634399414,74
73998,0.05796504020690918,325
43646,17.498004913330078,174693
4866,0.12893009185791016,1537
55962,0.05309033393859863,383
15692,20.17239260673523,380291
16904,0.030773639678955078,127
15102,34.48062038421631,419548
54770,53.804205656051636,401652
40052,0.03481101989746094,252
33730,0.23836731910705566,3267
44842,0.2602841854095459,3065
40050,0.04452061653137207,165
11478,0.025927305221557617,85
23518,0.04471635818481445,150
38244,0.03294038772583008,240
56268,0.047798871994018555,218
26522,0.029477834701538086,137
22622,0.04331398010253906,163
27726,0.14261293411254883,1412
35840,0.03290820121765137,149
18712,0.02992558479309082,129
14796,11.067068815231323,180322
18412,0.024134159088134766,137
29526,0.032924652099609375,145
41844,0.05047488212585449,366
13590,1.1735923290252686,13270
11482,0.0259857177734375,90
38542,0.03760337829589844,198
7276,2.114222526550293,28110
42756,0.05230140686035156,408
46960,0.04886054992675781,273
25626,0.035247087478637695,153
47560,0.04371452331542969,190
23208,0.06844401359558105,743
13896,0.027869701385498047,109
42748,0.0584864616394043,284
54762,0.041542768478393555,197
12988,0.0299985408782959,127
27126,0.017950773239135742,146
30434,0.04326176643371582,143
16300,0.03690814971923828,158
35836,1.0406734943389893,9434
26810,0.12595653533935547,1359
52364,0.024989843368530273,234
30428,0.035123586654663086,141
48760,0.05584120750427246,199
26824,0.03888702392578125,165
47848,0.025934219360351562,188
20812,0.029911518096923828,148
41848,0.03387093544006348,193
19914,0.03484058380126953,144
20810,0.032324790954589844,119
11180,0.045262813568115234,451
27130,0.030500411987304688,163
27122,0.03728795051574707,289
27728,0.040854692459106445,136
16302,0.028919458389282227,107
26810,2.450382709503174,44295
38838,0.03682732582092285,178
22618,0.04117894172668457,271
28628,0.036383628845214844,159
8780,0.027012109756469727,87
28926,0.03036642074584961,219
41856,0.5245835781097412,9670
27428,0.17306947708129883,1997
27424,0.03812122344970703,164
19910,0.02694416046142578,123
51762,0.04391145706176758,242
33124,10.10178828239441,217023
16594,0.025936365127563477,101
14194,0.03264474868774414,99
22306,0.024880647659301758,121
58074,0.15011811256408691,1116
27726,0.04089546203613281,252
25922,0.5412013530731201,6868
45458,0.0459439754486084,292
34942,0.044817209243774414,233
25610,0.11153101921081543,1054
49656,0.19081354141235352,1516
36740,0.021948575973510742,169
20506,0.042882442474365234,289
43048,0.042627573013305664,237
23812,0.03176522254943848,118
23812,0.2662923336029053,4877
14496,0.030946016311645508,132
36732,0.16941165924072266,1499
16002,2.801783561706543,35432
48766,0.04292726516723633,179
24412,0.04851174354553223,286
34040,0.09761452674865723,937
13896,0.022983074188232422,103
18110,0.02243828773498535,127
34322,0.03596925735473633,165
66486,0.041880130767822266,215
42148,0.0538482666015625,340
15994,0.09895873069763184,1525
18104,0.044101715087890625,181
35528,0.14365029335021973,2416
35238,0.14362168312072754,1570
37344,0.07378077507019043,499
29222,0.29659390449523926,3220
45442,0.05679488182067871,532
41546,0.4647641181945801,3724
46362,0.05175185203552246,368
32228,0.046914100646972656,198
13598,0.03554677963256836,176
28626,0.07589507102966309,937
47260,0.03690528869628906,183
19908,0.05090522766113281,253
34930,0.032943010330200195,150
27420,0.038162946701049805,135
18094,0.02693486213684082,103
14186,0.031911373138427734,96
22018,0.03988051414489746,224
37648,0.04611349105834961,166
20204,59.21899724006653,603272
63784,0.037930965423583984,372
34640,0.04900074005126953,216
9974,28.793222665786743,585630
25626,0.02592182159423828,144
34332,0.05331707000732422,153
28314,28.303428649902344,278866
7570,0.017952442169189453,79
14202,0.03092479705810547,120
28316,0.016238927841186523,124
14196,0.03036355972290039,201
31938,0.04308152198791504,292
30136,0.03789663314819336,228
61976,0.09226083755493164,713
19594,0.026557445526123047,103
25610,0.019447803497314453,118
19004,0.038584232330322266,114
22014,1.8757028579711914,36851
37940,0.03477311134338379,167
26522,0.04113006591796875,184
21714,0.7529556751251221,9320
55064,0.05319786071777344,283
43350,0.6354904174804688,8168
48750,31.1694118976593,443427
27726,0.02393174171447754,142
25616,0.03607678413391113,130
55666,0.02691197395324707,186
20810,13.328022003173828,252535
30434,0.2649118900299072,3687
23514,0.05109763145446777,331
37340,0.03803443908691406,181
23512,0.0658113956451416,625
16000,37.32984375953674,585323
15390,0.9904356002807617,12406
60176,0.03390336036682129,211
67692,0.05587339401245117,245
14800,0.031764984130859375,129
35842,0.04779386520385742,184
25016,0.05779099464416504,588
40350,0.05270695686340332,272
28022,0.0209500789642334,169
41558,0.09491467475891113,554
24420,0.03191089630126953,133
31628,0.5008447170257568,4424
40346,0.02378249168395996,198
36746,0.04373884201049805,159
35836,0.03788876533508301,144
25626,0.03684401512145996,146
28326,0.039856672286987305,135
37342,0.2746851444244385,2411
27118,0.033885955810546875,131
17804,0.026741981506347656,110
7572,0.023943185806274414,77
25928,0.04253721237182617,157
15684,0.024977922439575195,93
24122,0.03840780258178711,225
25308,0.029877901077270508,126
52660,0.37039732933044434,4378
28322,5.58524751663208,107718
9386,0.025770902633666992,115
42152,0.01984095573425293,160
54772,0.06486821174621582,611
27120,0.02493000030517578,135
32224,0.021865129470825195,187
36738,1.2402074337005615,21646
37946,0.04682588577270508,273
26518,0.04691576957702637,311
31636,1.6711232662200928,30897
12082,0.025595664978027344,97
22916,0.7269244194030762,12376
58372,0.06463360786437988,335
29524,0.06715607643127441,508
33134,0.043892621994018555,233
35544,0.0417325496673584,200
22620,0.02072000503540039,245
31926,0.03885960578918457,344
22006,0.03174424171447754,133
35834,0.033948659896850586,163
27420,38.867226123809814,472180
11494,0.019945621490478516,102
48454,1.8628218173980713,25248
18102,0.030908823013305664,115
17206,0.019779205322265625,152
17796,0.8828356266021729,13343
20808,0.034913063049316406,140
22610,0.02692270278930664,119
32830,0.03294181823730469,149
22616,0.01471400260925293,131
44554,0.026757001876831055,223
24714,0.03074026107788086,134
17802,0.018401384353637695,213
18706,0.03187918663024902,244
36140,0.022948503494262695,162
12386,0.028759479522705078,100
23802,0.030958890914916992,116
21414,0.02988147735595703,147
35544,0.042714595794677734,274
32834,0.014963865280151367,147
30734,0.03491568565368652,146
35534,0.044002532958984375,321
31634,0.03490114212036133,149
38838,0.03191375732421875,191
30122,0.02088189125061035,185
37640,0.03675484657287598,197
31630,0.027913808822631836,146
44554,0.23342323303222656,2080
22918,0.040897369384765625,226
27124,0.03688335418701172,243
36740,6.786363363265991,125778
39748,0.04184699058532715,221
13302,0.03309202194213867,114
26516,0.20651888847351074,1996
25318,0.02090907096862793,174
34932,0.036821603775024414,146
17504,0.03290510177612305,124
29214,0.02554011344909668,239
12380,0.025403738021850586,143
36440,0.16490626335144043,2682
24108,0.017772436141967773,136
31930,0.02478766441345215,144
42150,0.03803372383117676,194
12980,1.0918638706207275,19220
31632,0.03754854202270508,156
19600,0.03011035919189453,117
14500,0.03236722946166992,130
27116,0.04076790809631348,234
6364,0.02098679542541504,70
37642,0.07192349433898926,1093
12394,0.028914928436279297,106
38240,0.03193521499633789,172
47560,0.03943824768066406,176
44854,0.04483389854431152,188
34936,0.04791712760925293,377
17498,0.04020333290100098,265
36432,0.04569268226623535,283
42446,0.0209500789642334,183
18410,0.029979467391967773,124
38540,0.03293967247009277,174
7872,48.58965349197388,648501
26824,0.022792577743530273,160
23208,0.046747446060180664,266
12392,0.027573585510253906,103
12996,0.035909414291381836,185
45156,0.27427196502685547,4609
7274,0.0163729190826416,143
30728,2.650036334991455,33926
25916,0.02846384048461914,141
38246,0.03390359878540039,161
74290,0.045623779296875,228
34640,0.6266865730285645,5469
28326,0.03092336654663086,138
37338,0.03527665138244629,163
20508,0.03630495071411133,125
19006,0.0319066047668457,141
13594,0.015958547592163086,112
34326,0.03287625312805176,144
62576,0.05968451499938965,284
21410,0.060880184173583984,852
20810,9.091755867004395,90869
14192,0.026882410049438477,102
11170,0.024529695510864258,76
24124,0.27889347076416016,2380
22316,0.04274797439575195,300
36434,0.042824506759643555,188
52370,0.03690814971923828,183
30730,0.04286813735961914,137
22916,0.03490710258483887,157
22316,0.03286314010620117,124
27418,0.20131301879882812,1706
43050,12.707284927368164,134037
15996,0.02492547035217285,153
45742,2.041900873184204,33172
55370,0.08181953430175781,808
26826,0.19689536094665527,2997
33740,0.584740161895752,5583
32236,0.06686067581176758,413
19308,12.836241245269775,177173
19008,0.010971307754516602,115
38550,0.04201769828796387,179
32532,0.02128124237060547,167
36138,0.04787755012512207,175
21108,0.029856443405151367,130
57476,0.04408001899719238,231
29530,0.5855216979980469,5173
26522,0.03489947319030762,149
20510,0.044667720794677734,369
18404,0.024118423461914062,118
14790,0.6191742420196533,12920
9086,0.022954463958740234,93
13600,0.027434110641479492,112
22912,0.025136709213256836,147
62882,0.44837379455566406,7482
81202,0.03293919563293457,228
31320,0.030878543853759766,128
22020,0.02870631217956543,134
11190,0.035947322845458984,98
34016,1.1983911991119385,13974
32238,0.02857804298400879,159
28924,0.02791738510131836,134
21116,0.02693772315979004,134
37950,0.4989926815032959,9825
34038,4.7379279136657715,70667
17798,0.019988298416137695,113
16000,0.03498554229736328,113
11784,0.024876117706298828,126
43054,2.3677847385406494,38956
55370,0.022976398468017578,187
27726,0.031801462173461914,137
29828,0.03286600112915039,138
59276,0.15869474411010742,1491
23216,0.0259246826171875,123
33140,0.3061845302581787,5309
22308,7.714510679244995,146374
29534,0.026944875717163086,155
26220,0.03094625473022461,153
43952,0.02398371696472168,231
44836,0.035196542739868164,176
33430,0.028914928436279297,200
28920,0.050902366638183594,265
29232,1.6511435508728027,18819
17190,0.027931928634643555,101
36744,0.03992104530334473,223
26810,0.015921592712402344,128
12696,0.02431654930114746,101
23212,0.028797626495361328,121
33134,0.030959606170654297,150
26212,0.028509140014648438,290
45752,0.0538935661315918,412
32230,0.11871719360351562,933
33434,0.78293776512146,14431
29232,0.03593277931213379,142
43656,0.07779788970947266,602
36434,1.4599123001098633,16396
3354,0.018893718719482422,61
33434,0.022290468215942383,193
50570,30.76646137237549,572901
38838,0.0329442024230957,166
55370,0.0439295768737793,193
47854,0.04384493827819824,182
30424,3.6690518856048584,59033
18406,0.06182861328125,595
9984,0.02992701530456543,92
22912,0.042891740798950195,353
43948,0.050890445709228516,195
44258,0.04067873954772949,178
12076,0.015958547592163086,82
23816,0.0317690372467041,138
34640,1.3989453315734863,17022
11194,0.027768611907958984,104
12698,0.03490161895751953,168
31032,0.039717674255371094,404
30138,0.03494548797607422,149
23218,6.681504249572754,63772
18698,0.03590965270996094,233
31030,0.01762866973876953,232
27704,0.02220630645751953,194
41538,0.05288815498352051,422
44556,0.035727739334106445,169
26826,1.3546843528747559,17394
47860,0.027956485748291016,171
47260,36.31544280052185,532156
22914,0.03195476531982422,178
24116,0.10361361503601074,1169
12698,4.308733940124512,78662
25928,0.019942045211791992,140
36736,2.237274408340454,39766
6974,11.873693227767944,139266
46960,0.04192161560058594,241
15402,0.025936126708984375,119
37040,0.06781268119812012,442
