83,0.9520003795623779,1552
71,0.039998531341552734,141
85,0.06399750709533691,172
83,0.05600476264953613,161
77,0.056037187576293945,156
69,0.04796266555786133,130
69,0.04796624183654785,134
77,0.04803466796875,150
83,0.07203340530395508,173
69,0.03996610641479492,131
77,0.04803800582885742,141
57,0.023996353149414062,99
69,0.05596494674682617,146
69,0.048000335693359375,127
71,0.03999495506286621,131
57,0.023999691009521484,97
71,0.04797840118408203,148
69,0.04003190994262695,129
85,0.07196807861328125,173
57,0.023999452590942383,96
71,0.04003167152404785,137
69,0.03996443748474121,128
77,0.05603194236755371,151
77,0.05600237846374512,152
83,0.0639646053314209,161
83,0.0800328254699707,189
57,0.023999691009521484,96
83,0.06400489807128906,162
69,0.04800081253051758,133
83,0.06400513648986816,171
69,0.05596733093261719,142
69,0.040000200271606445,131
65,0.03202986717224121,110
69,0.04796648025512695,145
83,2.120029926300049,3220
71,0.04800128936767578,135
69,0.04803752899169922,131
69,0.04795527458190918,131
57,0.0240023136138916,97
71,0.039998769760131836,137
77,0.06399893760681152,157
71,0.04801058769226074,135
77,0.05596661567687988,152
69,0.039966583251953125,128
83,0.9840338230133057,1539
83,0.0639960765838623,179
77,0.05603361129760742,153
57,0.03193473815917969,96
71,0.048035383224487305,139
77,0.05599808692932129,163
77,0.055968523025512695,154
69,0.04803609848022461,127
85,0.06396675109863281,165
69,0.04003548622131348,129
69,0.04799079895019531,131
75,0.06400156021118164,158
71,0.04801058769226074,135
77,0.0559992790222168,145
77,0.0480344295501709,148
71,0.04796791076660156,136
69,0.04004096984863281,129
71,0.0479893684387207,136
69,0.04799914360046387,132
83,2.1919915676116943,3219
71,0.04800057411193848,136
77,0.06396675109863281,180
69,0.039998531341552734,134
69,0.04800224304199219,142
71,0.04799842834472656,136
65,0.032032012939453125,111
77,0.06396770477294922,162
57,0.024034738540649414,96
71,0.04796433448791504,136
77,0.05603313446044922,152
83,0.06400465965270996,167
71,0.055960893630981445,138
71,0.04803180694580078,136
71,0.04796576499938965,135
77,0.05603384971618652,158
75,0.056001901626586914,157
57,0.023964405059814453,96
77,0.06399965286254883,157
83,0.07200121879577637,174
71,0.04796433448791504,134
69,0.047998905181884766,134
71,0.04799795150756836,137
83,0.9919624328613281,1566
65,0.023964643478393555,113
57,0.02399754524230957,98
69,0.040035247802734375,131
69,0.04003334045410156,132
71,0.03996586799621582,136
69,0.039998769760131836,130
69,0.04000687599182129,128
67,0.039964914321899414,128
69,0.04799914360046387,144
71,0.04796457290649414,135
57,0.03999948501586914,96
77,0.06403636932373047,145
69,0.04796600341796875,129
77,0.0639657974243164,143
83,0.06404781341552734,168
71,0.056035518646240234,138
81,0.06400275230407715,185
83,1.0159962177276611,1578
71,0.03996443748474121,137
69,0.04796409606933594,131
57,0.023965120315551758,94
65,0.032035112380981445,113
69,0.04796481132507324,131
71,0.0400080680847168,135
77,0.07999062538146973,184
57,0.024033069610595703,99
71,0.04796910285949707,139
83,0.08803510665893555,160
85,0.08800220489501953,201
57,0.024036169052124023,97
57,0.024003028869628906,95
57,0.04003286361694336,98
71,0.0639650821685791,132
57,0.03196525573730469,95
69,0.04003739356994629,134
77,0.06396698951721191,149
69,0.05599713325500488,143
79,0.05600905418395996,164
83,0.07202696800231934,187
69,0.03999733924865723,129
77,0.07200074195861816,165
71,0.04803299903869629,140
85,0.07996678352355957,175
57,0.024031400680541992,96
69,0.047998905181884766,130
83,0.08000445365905762,188
83,0.06396365165710449,167
83,2.1200990676879883,3192
83,0.06400752067565918,175
71,0.04799461364746094,131
71,0.03999924659729004,138
77,0.04797077178955078,150
57,0.024030685424804688,96
83,0.05598759651184082,164
71,0.04799985885620117,134
75,0.04799246788024902,148
83,1.008063793182373,1576
73,0.05596351623535156,163
57,0.023997783660888672,96
77,0.05602383613586426,155
75,0.08004641532897949,184
69,0.03996634483337402,130
69,0.048006534576416016,131
57,0.024017810821533203,94
83,0.07997941970825195,191
69,0.05596923828125,144
83,0.0560300350189209,159
75,0.06400227546691895,161
77,0.05601310729980469,150
77,0.0560002326965332,152
77,0.05600142478942871,150
77,0.05600237846374512,153
83,1.0719611644744873,1595
71,0.040033817291259766,135
57,0.023965120315551758,98
71,0.07200050354003906,136
69,0.056000709533691406,131
71,0.0559537410736084,134
77,0.05600118637084961,147
77,0.05603194236755371,154
69,0.03996753692626953,130
77,0.05602526664733887,155
69,0.04796862602233887,131
57,0.0319669246673584,96
57,0.031999826431274414,95
71,0.04003024101257324,131
69,0.048000335693359375,129
69,0.039999961853027344,129
69,0.04800057411193848,144
83,0.08003735542297363,173
71,0.047965049743652344,137
71,0.04799962043762207,136
71,0.04799938201904297,133
69,0.05600547790527344,143
71,0.047966957092285156,134
69,0.04800128936767578,129
77,0.05600786209106445,159
69,0.03999185562133789,129
69,0.05600428581237793,143
71,0.047968149185180664,137
57,0.0240328311920166,96
71,0.04796457290649414,137
85,0.08800125122070312,193
69,0.04799222946166992,133
77,0.055969953536987305,156
71,0.048029184341430664,140
83,0.06400561332702637,173
69,0.04799485206604004,130
69,0.0480046272277832,129
81,0.06400179862976074,176
65,0.03195905685424805,111
83,2.0801877975463867,3234
69,0.04795670509338379,140
77,0.04799628257751465,157
69,0.04000043869018555,132
77,0.10396695137023926,180
75,0.07200002670288086,156
71,0.04797530174255371,135
77,0.06402873992919922,157
57,0.03195595741271973,97
77,0.056031227111816406,151
69,0.04796314239501953,129
77,0.06396842002868652,156
83,1.0160353183746338,1594
71,0.03999924659729004,136
71,0.039960622787475586,133
71,0.04000115394592285,138
77,0.05600452423095703,157
69,0.04000115394592285,131
69,0.03999829292297363,130
77,0.06404590606689453,172
57,0.023967981338500977,99
71,0.040030479431152344,136
83,0.9921259880065918,1573
85,0.05599832534790039,176
69,0.03999829292297363,126
77,0.05598616600036621,153
69,0.047979116439819336,143
77,0.04803657531738281,150
77,0.05596327781677246,150
85,0.06399774551391602,170
77,0.04800271987915039,148
71,0.0484621524810791,137
71,0.04004073143005371,136
69,0.05596804618835449,140
69,0.040000200271606445,132
77,0.056017160415649414,154
83,0.07200336456298828,189
69,0.047962188720703125,140
71,0.04799699783325195,137
75,0.04800009727478027,146
69,0.04003262519836426,129
83,1.008002519607544,1591
71,0.04000067710876465,136
77,0.055956125259399414,154
71,0.048055410385131836,130
83,0.08004045486450195,172
83,0.06395840644836426,161
75,0.0640401840209961,160
71,0.039998769760131836,132
77,0.06400489807128906,158
73,0.04803204536437988,143
71,0.04796457290649414,133
69,0.040010929107666016,128
69,0.039957523345947266,129
77,0.05600237846374512,153
69,0.04003787040710449,128
71,0.03999686241149902,132
65,0.03199958801269531,119
57,0.031999826431274414,95
77,0.055999040603637695,152
71,0.040003061294555664,134
71,0.047995567321777344,137
83,0.05600595474243164,163
73,0.047994375228881836,157
69,0.04800057411193848,142
71,0.04799914360046387,135
75,0.0560147762298584,155
83,0.9999837875366211,1583
83,0.0720365047454834,195
69,0.039999961853027344,140
71,0.03999972343444824,135
57,0.02403545379638672,96
83,0.07200050354003906,186
65,0.03196430206298828,110
77,0.06400108337402344,162
77,0.0559999942779541,155
71,0.04003477096557617,138
69,0.047965049743652344,145
77,0.0560002326965332,150
77,0.05599832534790039,154
67,0.04001426696777344,126
83,0.07198596000671387,185
69,0.04799914360046387,133
69,0.04003119468688965,129
69,0.04796767234802246,133
71,0.03999948501586914,134
69,0.04799985885620117,130
69,0.048004150390625,143
57,0.02396988868713379,96
83,0.07202482223510742,186
71,0.04799532890319824,138
69,0.06399941444396973,142
71,0.056000709533691406,136
77,0.06399989128112793,157
57,0.02402949333190918,95
69,0.03996896743774414,126
83,0.08003711700439453,179
69,0.07199788093566895,128
71,0.0480039119720459,137
83,2.072167158126831,3218
71,0.03999900817871094,138
77,0.04800009727478027,150
71,0.04001164436340332,137
77,0.07995438575744629,153
69,0.05600142478942871,130
71,0.04800224304199219,140
65,0.03200173377990723,115
83,0.07996034622192383,184
71,0.0399937629699707,135
69,0.04000544548034668,130
77,0.0559687614440918,147
57,0.02399730682373047,94
83,0.0719594955444336,179
57,0.023968935012817383,93
69,0.039998769760131836,129
77,0.05599808692932129,154
69,0.03995966911315918,130
71,0.03999829292297363,135
69,0.04000091552734375,131
83,2.1281540393829346,3210
77,0.0559687614440918,149
69,0.040030717849731445,141
57,0.024031877517700195,96
69,0.03999519348144531,128
69,0.03999924659729004,131
57,0.02396249771118164,98
83,0.07996535301208496,193
69,0.04800081253051758,145
83,0.05598711967468262,160
69,0.04799962043762207,132
83,0.08000421524047852,200
83,2.056229829788208,3233
77,0.048006534576416016,151
77,0.047995567321777344,154
75,0.055994272232055664,160
77,0.055962324142456055,153
71,0.047963619232177734,155
71,0.04000091552734375,137
69,0.04803299903869629,139
57,0.023966312408447266,95
83,2.151959180831909,3172
69,0.04004049301147461,129
57,0.024037599563598633,98
69,0.04000425338745117,143
83,0.0800333023071289,192
69,0.040033578872680664,129
77,0.055963754653930664,152
57,0.023968219757080078,95
83,0.0720360279083252,195
69,0.047954559326171875,143
77,0.047960519790649414,148
77,0.05603766441345215,158
69,0.04000091552734375,132
69,0.047968387603759766,141
77,0.05596590042114258,158
69,0.04799914360046387,144
57,0.023999691009521484,96
77,0.0639638900756836,164
57,0.023964405059814453,97
69,0.03998923301696777,130
71,0.04000210762023926,135
71,0.04799985885620117,138
69,0.056008100509643555,139
69,0.0479588508605957,141
75,0.06399989128112793,165
77,0.04805254936218262,145
83,0.06403684616088867,172
77,0.05599641799926758,157
77,0.04800105094909668,149
57,0.015999555587768555,94
71,0.04799962043762207,132
69,0.03996706008911133,130
69,0.056036949157714844,142
69,0.04796314239501953,136
65,0.03201770782470703,119
69,0.040018320083618164,129
77,0.055998802185058594,156
71,0.04796576499938965,136
71,0.0559999942779541,135
57,0.03200173377990723,96
71,0.04796886444091797,138
83,0.06403088569641113,161
69,0.04800009727478027,134
71,0.04799985885620117,137
83,0.07199907302856445,179
71,0.03999972343444824,136
65,0.031976938247680664,112
83,2.112135648727417,3175
77,0.056000471115112305,154
77,0.04796457290649414,157
69,0.040030717849731445,133
87,0.3280034065246582,583
75,0.05596613883972168,156
77,0.056000471115112305,153
71,0.04003572463989258,137
83,0.05600857734680176,164
69,0.04798102378845215,130
69,0.05596756935119629,142
83,0.07999992370605469,190
69,0.04800152778625488,132
83,0.06400179862976074,173
77,0.05599617958068848,151
83,0.07999873161315918,184
57,0.03196835517883301,98
69,0.048000335693359375,130
71,0.0480344295501709,136
69,0.039964914321899414,128
71,0.0560002326965332,139
69,0.047998905181884766,127
57,0.023999691009521484,97
69,0.056035518646240234,140
69,0.04799962043762207,129
71,0.06400132179260254,136
69,0.04799985885620117,129
85,0.07203340530395508,173
77,0.05599784851074219,150
57,0.024001121520996094,96
57,0.03200101852416992,98
69,0.04000115394592285,130
57,0.023964881896972656,95
77,0.05599808692932129,156
71,0.04803466796875,134
77,0.06403326988220215,150
77,0.06403374671936035,152
83,0.07203197479248047,159
83,0.07199454307556152,160
77,0.05596470832824707,147
73,0.05595827102661133,143
77,0.07203555107116699,158
57,0.03199958801269531,95
77,0.08002948760986328,150
83,0.0960378646850586,191
69,0.05600309371948242,132
57,0.03199934959411621,98
83,1.2799906730651855,1553
83,2.6640005111694336,3211
71,0.04799795150756836,140
69,0.03999781608581543,128
83,2.1519951820373535,3252
65,0.032000064849853516,117
77,0.04799628257751465,149
71,0.048032283782958984,134
71,0.04800057411193848,137
85,0.055999755859375,165
79,0.05603361129760742,160
57,0.023993968963623047,95
69,0.04799985885620117,129
69,0.048000335693359375,142
83,0.07200074195861816,191
83,0.07999873161315918,183
69,0.048000335693359375,141
69,0.055979251861572266,145
85,0.06400227546691895,170
71,0.047960519790649414,135
69,0.04803609848022461,141
69,0.04000139236450195,127
77,0.05600118637084961,152
69,0.04803109169006348,130
75,0.0480039119720459,161
57,0.023967266082763672,99
69,0.04000139236450195,127
69,0.039999961853027344,133
77,0.06399917602539062,159
69,0.04003787040710449,130
69,0.03999614715576172,131
71,0.0480036735534668,135
69,0.03999924659729004,128
65,0.031961679458618164,115
77,0.06400489807128906,168
71,0.07196331024169922,135
77,0.06403803825378418,148
75,0.04796171188354492,149
83,1.0640020370483398,1579
83,2.0241408348083496,3176
83,0.06396174430847168,174
57,0.0240480899810791,97
85,0.06399154663085938,170
69,0.040001869201660156,130
77,0.047994375228881836,148
69,0.0480351448059082,145
71,0.04796600341796875,135
83,0.9520363807678223,1520
83,0.06396174430847168,175
77,0.04799818992614746,156
71,0.048000335693359375,136
77,0.06396698951721191,180
85,0.06400012969970703,177
71,0.04003262519836426,135
69,0.04800081253051758,142
83,0.07999420166015625,190
57,0.023967266082763672,95
69,0.04003262519836426,128
71,0.04800581932067871,136
83,1.0559983253479004,1594
69,0.03999972343444824,130
69,0.04000210762023926,129
69,0.040001869201660156,125
57,0.023998498916625977,95
69,0.04003334045410156,128
57,0.02396845817565918,100
57,0.0240018367767334,97
83,0.07199835777282715,193
57,0.023962736129760742,94
77,0.04803299903869629,158
69,0.0480344295501709,132
71,0.04000210762023926,137
83,0.07996296882629395,187
69,0.04004192352294922,134
69,0.039990901947021484,132
83,1.0561225414276123,1549
83,0.056000471115112305,160
77,0.04799842834472656,154
65,0.031999826431274414,118
67,0.03203606605529785,128
57,0.023999452590942383,94
83,2.0399973392486572,3237
71,0.04800152778625488,135
71,0.03996682167053223,133
77,0.04803633689880371,148
69,0.031998634338378906,125
69,0.04003334045410156,144
77,0.05603837966918945,173
69,0.03999495506286621,132
85,0.056005239486694336,167
69,0.04795670509338379,131
69,0.06398129463195801,129
57,0.02396869659423828,97
77,0.06400156021118164,154
69,0.040001869201660156,132
69,0.039998531341552734,130
69,0.04796409606933594,131
71,0.04799842834472656,135
77,0.06400918960571289,150
83,0.07204127311706543,181
85,0.07995939254760742,190
71,0.04003167152404785,133
85,0.2720038890838623,467
77,0.05596494674682617,148
69,0.040033817291259766,130
57,0.02396702766418457,96
83,0.08002376556396484,191
57,0.016011714935302734,95
57,0.031999826431274414,95
77,0.0480043888092041,151
69,0.039963483810424805,128
77,0.05603313446044922,156
65,0.032001495361328125,116
57,0.01603531837463379,97
69,0.04003548622131348,128
69,0.04799938201904297,142
83,0.06400513648986816,173
77,0.05688190460205078,157
57,0.023997783660888672,96
57,0.024034500122070312,100
69,0.039969444274902344,132
69,0.03996706008911133,132
69,0.039995670318603516,125
75,0.0639655590057373,166
69,0.04003334045410156,132
57,0.024003982543945312,95
71,0.055963993072509766,140
69,0.0560002326965332,144
57,0.023965835571289062,93
83,0.07203435897827148,169
83,0.07200050354003906,175
57,0.023998737335205078,100
77,0.04803657531738281,150
69,0.04800152778625488,142
69,0.04003310203552246,130
69,0.040003061294555664,131
77,0.05600261688232422,150
69,0.03999161720275879,128
65,0.02396368980407715,114
71,0.048032283782958984,140
83,0.07199954986572266,177
57,0.02396392822265625,95
83,0.07203435897827148,175
57,0.024001598358154297,94
85,0.08800959587097168,202
83,0.06399321556091309,173
83,0.07196521759033203,192
83,0.07199954986572266,183
71,0.039980411529541016,135
83,0.07196688652038574,172
57,0.01599740982055664,94
65,0.031968116760253906,113
57,0.024038076400756836,93
85,0.06399965286254883,172
83,0.11200070381164551,183
71,0.04000043869018555,134
65,0.03996777534484863,118
67,0.03199505805969238,123
87,0.12796306610107422,268
71,0.048046112060546875,136
57,0.02400040626525879,95
77,0.05600237846374512,152
77,0.05603504180908203,149
57,0.0240325927734375,95
71,0.03998613357543945,135
77,0.048035383224487305,148
57,0.0240020751953125,96
57,0.023966312408447266,98
77,0.05603456497192383,155
69,0.04799914360046387,145
69,0.04796481132507324,132
71,0.04003262519836426,135
69,0.0480341911315918,127
83,0.06396317481994629,174
83,0.9760348796844482,1577
83,4.106904029846191,3218
77,0.05385637283325195,151
57,0.023936033248901367,97
71,0.045850515365600586,134
77,0.09271979331970215,149
69,0.07779169082641602,144
77,0.10272336006164551,163
69,0.05285978317260742,127
73,0.0578463077545166,137
71,0.05186104774475098,134
71,0.049866437911987305,140
69,0.044881343841552734,129
69,0.04088854789733887,127
83,1.1229596138000488,1555
57,0.03392338752746582,96
83,0.16652274131774902,205
83,0.11768484115600586,178
77,0.0608365535736084,150
69,0.04488086700439453,127
57,0.02393484115600586,95
77,0.09770965576171875,191
83,0.08078384399414062,173
81,0.09175825119018555,190
69,0.053858041763305664,134
85,0.07679367065429688,170
77,0.06883049011230469,158
71,0.10072898864746094,135
71,0.09574341773986816,136
57,0.024936914443969727,95
65,0.04188704490661621,121
77,0.10671472549438477,147
57,0.03390908241271973,94
65,0.03191399574279785,113
69,0.05385589599609375,128
71,0.06285762786865234,137
69,0.07979917526245117,135
69,0.06083846092224121,143
71,0.08998775482177734,137
77,0.11919283866882324,151
71,0.05684804916381836,136
57,0.050879716873168945,97
77,0.08675289154052734,153
75,0.06183433532714844,165
57,0.032911062240600586,94
69,0.04889512062072754,140
83,2.1715238094329834,3191
69,0.04188895225524902,130
85,0.0817708969116211,197
71,0.043883323669433594,134
57,0.052858829498291016,95
71,0.05186128616333008,135
71,0.04634833335876465,136
71,0.04188871383666992,132
77,0.047872304916381836,151
69,0.03939008712768555,127
71,0.041852712631225586,135
69,0.0518641471862793,126
77,0.0578455924987793,152
71,0.05884099006652832,138
83,0.07679247856140137,174
77,0.07578802108764648,166
77,0.06187129020690918,154
77,0.06778454780578613,155
71,0.05086517333984375,133
83,0.08377432823181152,192
69,0.058811187744140625,129
77,0.06383299827575684,147
71,0.0448760986328125,135
77,0.06080222129821777,159
77,0.049866676330566406,146
83,0.10468411445617676,184
77,0.07080364227294922,155
69,0.08428549766540527,126
69,0.05285906791687012,132
85,0.09027767181396484,170
69,0.05662727355957031,131
69,0.05984091758728027,129
71,0.04986739158630371,136
69,0.05784964561462402,128
77,0.09175229072570801,157
85,0.08477401733398438,168
57,0.02991938591003418,96
75,0.06482625007629395,146
71,0.05684709548950195,133
83,0.1047208309173584,189
77,0.062343597412109375,152
77,0.07380199432373047,157
69,0.06382966041564941,130
83,0.1047205924987793,197
69,0.08078336715698242,127
69,0.05513453483581543,130
77,0.08135986328125,149
83,2.2398133277893066,3195
69,0.04629802703857422,142
83,0.07081437110900879,183
83,0.06781959533691406,176
71,0.04388141632080078,139
77,0.054853200912475586,158
77,0.05189847946166992,156
77,0.06840682029724121,158
57,0.02789139747619629,95
57,0.04188871383666992,97
65,0.03289937973022461,118
77,0.0645453929901123,160
69,0.04316854476928711,127
69,0.04088902473449707,131
69,0.042848825454711914,148
69,0.041887521743774414,131
69,0.03989601135253906,128
65,0.031914472579956055,118
77,0.0578455924987793,156
77,0.051860809326171875,152
85,0.18650126457214355,333
57,0.02393651008605957,95
75,0.0578455924987793,163
69,0.04284787178039551,129
65,0.058846473693847656,118
83,2.134202241897583,3232
77,0.04982805252075195,151
57,0.021907806396484375,97
83,0.06283044815063477,168
57,0.023970603942871094,95
83,1.0109174251556396,1560
71,0.04587841033935547,136
71,0.04501461982727051,135
71,0.04488182067871094,138
67,0.03535580635070801,121
57,0.0258636474609375,98
83,0.06441378593444824,165
69,0.0428462028503418,132
69,0.049401044845581055,144
65,0.030917644500732422,120
71,0.0446169376373291,134
83,0.060411691665649414,158
69,0.050826311111450195,143
83,2.223127603530884,3236
71,0.047364234924316406,136
69,0.03985261917114258,127
77,0.05385732650756836,157
77,0.06732892990112305,172
69,0.05742979049682617,141
77,0.054853200912475586,153
69,0.041887760162353516,132
69,0.05086493492126465,142
71,0.04484128952026367,135
69,0.049866437911987305,141
69,0.04691743850708008,134
77,0.06105780601501465,155
85,0.08507418632507324,199
71,0.0459902286529541,133
65,0.03590250015258789,120
57,0.02490067481994629,97
67,0.0350344181060791,121
71,0.04293680191040039,137
69,0.04683685302734375,126
71,0.04787302017211914,134
71,0.04094195365905762,135
69,0.048870086669921875,144
69,0.04089069366455078,131
83,0.07479977607727051,186
69,0.048868417739868164,131
57,0.02489495277404785,95
73,0.03696703910827637,139
77,0.05385851860046387,166
69,0.04291701316833496,132
57,0.02393627166748047,96
71,0.045839548110961914,138
65,0.03379964828491211,118
83,0.07483267784118652,193
57,0.021944522857666016,97
85,0.07779240608215332,193
77,0.05086231231689453,150
71,0.04192376136779785,136
71,0.041851043701171875,134
77,0.04990959167480469,148
69,0.0408477783203125,133
69,0.0468745231628418,143
57,0.025473356246948242,97
85,0.07081437110900879,193
71,0.04219460487365723,136
57,0.03125619888305664,94
69,0.045917510986328125,141
77,0.0464167594909668,143
77,0.055850982666015625,155
81,0.05685019493103027,173
71,0.042885780334472656,137
71,0.04185080528259277,135
71,0.044915199279785156,134
73,0.03985857963562012,139
65,0.031908512115478516,119
75,0.0468752384185791,147
75,0.11968064308166504,170
71,0.044914960861206055,138
69,0.050879716873168945,139
69,0.03890061378479004,129
69,0.047275543212890625,144
69,0.03985762596130371,131
71,0.04388236999511719,130
71,0.04288506507873535,136
77,0.05186152458190918,157
69,0.04891657829284668,142
71,0.040891408920288086,136
69,0.03989386558532715,127
71,0.04641270637512207,137
75,0.047870635986328125,151
69,0.04488086700439453,131
77,0.05180048942565918,151
69,0.0488739013671875,145
69,0.03789663314819336,129
73,0.047411441802978516,159
77,0.0531468391418457,158
77,0.08876633644104004,151
57,0.022945165634155273,100
83,0.06383132934570312,176
69,0.04246878623962402,132
69,0.04089832305908203,131
69,0.046840667724609375,142
57,0.023886919021606445,97
71,0.04188680648803711,134
77,0.052407026290893555,152
77,0.04965806007385254,151
71,0.04305720329284668,140
65,0.028889894485473633,112
71,0.04188823699951172,137
77,0.05588841438293457,158
77,0.049867868423461914,151
83,2.1816370487213135,3213
77,0.0518646240234375,149
65,0.029883146286010742,114
69,0.04388284683227539,130
69,0.04288649559020996,131
71,0.04089498519897461,131
77,0.0548856258392334,149
69,0.04400157928466797,134
69,0.03889632225036621,133
69,0.05287337303161621,127
69,0.03986644744873047,129
71,0.04286456108093262,140
65,0.02990889549255371,119
69,0.05086374282836914,144
69,0.04886984825134277,144
85,0.0688169002532959,167
69,0.04783296585083008,141
69,0.04787087440490723,132
83,0.061344146728515625,162
69,0.04937577247619629,144
69,0.03789210319519043,126
69,0.0523681640625,146
83,0.0718083381652832,171
77,0.051860809326171875,156
77,0.06283283233642578,165
69,0.041887521743774414,134
83,0.06486201286315918,183
77,0.05285930633544922,156
69,0.04591035842895508,132
69,0.0418546199798584,128
77,0.07280564308166504,179
57,0.027962207794189453,98
71,0.04584240913391113,138
83,0.0827784538269043,196
77,0.05481672286987305,159
71,0.0459134578704834,134
71,0.04285073280334473,139
77,0.05186176300048828,150
69,0.05185961723327637,142
69,0.04886960983276367,144
